bo_id,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040
9255,66.3000030517578,65.0,65.33092048450057,65.66184096900113,65.9927614535017,66.32368193800227,66.65460242250283,66.9855229070034,67.1569028708148,67.32828283462621,67.49966279843761,67.67104276224902,67.7049846052067,67.73892644816439,67.77286829112208,67.80681013407977,67.84075197703746,67.87469381999516,67.90863566295285,67.94257750591053,67.97651934886822,68.01046119182591
9256,64.0,62.7999992370605,63.119528166886674,63.43905709671285,63.758586026539035,64.07811495636521,64.39764388619139,64.71717281601757,64.8714683088403,65.02576380166305,65.18005929448579,65.33435478730853,65.4252711967163,65.51618760612406,65.60710401553185,65.69802042493961,65.78893683434738,65.87985324375515,65.97076965316292,66.0616860625707,66.15260247197847,66.24351888138624
9257,65.8000030517578,64.5,64.8169719425033,65.13394388500659,65.45091582750987,65.76788777001317,66.08485971251648,66.40183165501976,66.6022880428958,66.80274443077184,67.00320081864788,67.20365720652391,67.25695143897745,67.310245671431,67.36353990388454,67.4168341363381,67.47012836879163,67.52342260124517,67.57671683369873,67.63001106615226,67.68330529860582,67.73659953105935
9266,64.8000030517578,63.5999984741211,63.91476708905057,64.22953570398003,64.5443043189095,64.85907293383897,65.17384154876844,65.4886101636979,65.66076194168292,65.83291371966794,66.00506549765298,66.177217275638,66.21671618064578,66.25621508565355,66.29571399066134,66.33521289566912,66.37471180067689,66.41421070568467,66.45370961069244,66.49320851570023,66.53270742070801,66.57220632571578
9267,63.4000015258789,62.2000007629395,62.51810275511909,62.83620474729867,63.15430673947826,63.47240873165785,63.790510723837436,64.10861271601702,64.26076589502128,64.41291907402554,64.5650722530298,64.71722543203406,64.79273167779829,64.86823792356252,64.94374416932675,65.01925041509098,65.09475666085521,65.17026290661946,65.24576915238369,65.32127539814792,65.39678164391215,65.47228788967638
9268,63.4000015258789,62.2000007629395,62.5145159541798,62.829031145420096,63.14354633666039,63.458061527900696,63.77257671914099,64.08709191038129,64.23386488797661,64.38063786557194,64.52741084316727,64.6741838207626,64.7109526163825,64.7477214120024,64.78449020762231,64.82125900324222,64.85802779886211,64.89479659448202,64.93156539010192,64.96833418572183,65.00510298134174,65.04187177696164
9269,63.7000007629395,62.5,62.80094678161574,63.10189356323149,63.402840344847235,63.70378712646298,64.00473390807872,64.30568068969447,64.50709895476946,64.70851721984445,64.90993548491944,65.11135374999444,65.18157334569256,65.25179294139068,65.3220125370888,65.39223213278692,65.46245172848504,65.53267132418317,65.60289091988129,65.67311051557941,65.74333011127753,65.81354970697565
9274,63.7999992370605,63.0999984741211,63.28247191817854,63.46494536223597,63.647418806293416,63.82989225035085,64.01236569440829,64.19483913846572,64.24355083043078,64.29226252239584,64.3409742143609,64.38968590632595,64.46040139096462,64.53111687560329,64.60183236024196,64.67254784488063,64.7432633295193,64.81397881415798,64.88469429879665,64.95540978343531,65.02612526807398,65.09684075271265
9290,65.8000030517578,64.5,64.81713689777736,65.13427379555473,65.4514106933321,65.76854759110945,66.08568448888683,66.40282138666419,66.60352520745133,66.80422902823847,67.00493284902562,67.20563666981276,67.26071241922627,67.31578816863977,67.37086391805327,67.42593966746678,67.48101541688027,67.53609116629377,67.59116691570728,67.64624266512078,67.70131841453428,67.75639416394779
9291,64.0,62.7999992370605,63.113666259990225,63.42733328291996,63.741000305849695,64.05466732877943,64.36833435170915,64.68200137463889,64.82750400711696,64.97300663959504,65.11850927207311,65.26401190455118,65.29161971947734,65.3192275344035,65.34683534932964,65.3744431642558,65.40205097918195,65.42965879410811,65.45726660903426,65.4848744239604,65.51248223888656,65.54009005381272
9296,66.5999984741211,65.4000015258789,65.58197146120753,65.76394139653617,65.94591133186479,66.12788126719342,66.30985120252205,66.49182113785068,66.6897771852528,66.88773323265491,67.08568928005704,67.28364532745915,67.2989229178267,67.31420050819425,67.32947809856181,67.34475568892935,67.3600332792969,67.37531086966445,67.39058846003199,67.40586605039955,67.4211436407671,67.43642123113464
9337,67.5999984741211,66.3000030517578,66.54976224654877,66.79952144133973,67.0492806361307,67.29903983092167,67.54879902571264,67.79855822050361,67.94819663122034,68.09783504193706,68.2474734526538,68.39711186337053,68.44451116711298,68.49191047085544,68.5393097745979,68.58670907834035,68.63410838208281,68.68150768582527,68.72890698956772,68.77630629331017,68.82370559705264,68.87110490079509
9628,48.5,48.0,48.05387045433385,48.107740908667694,48.16161136300154,48.21548181733539,48.269352271669234,48.32322272600308,48.479029170443326,48.63483561488357,48.79064205932382,48.94644850376407,49.068250707566776,49.19005291136949,49.3118551151722,49.43365731897491,49.555459522777625,49.67726172658033,49.79906393038304,49.92086613418575,50.04266833798847,50.164470541791175
9709,71.5,70.0999984741211,70.31674257666046,70.53348667919981,70.75023078173918,70.96697488427854,71.1837189868179,71.40046308935726,71.55057809875711,71.70069310815697,71.85080811755684,72.00092312695669,72.04175409380561,72.08258506065452,72.12341602750345,72.16424699435237,72.20507796120128,72.2459089280502,72.28673989489911,72.32757086174804,72.36840182859696,72.40923279544587
9710,71.5,70.0999984741211,70.3189302678808,70.53786206164051,70.75679385540022,70.97572564915993,71.19465744291963,71.41358923667934,71.56698578290973,71.72038232914011,71.87377887537048,72.02717542160086,72.09163345362953,72.1560914856582,72.22054951768686,72.28500754971553,72.3494655817442,72.41392361377285,72.47838164580152,72.54283967783019,72.60729770985886,72.67175574188752
9781,48.7999992370605,47.5999984741211,47.86692604147675,48.1338536088324,48.400781176188055,48.667708743543706,48.93463631089936,49.20156387825501,49.40195446634901,49.602345054443006,49.802735642537,50.003126230631004,50.07593991449286,50.148753598354716,50.22156728221657,50.29438096607842,50.367194649940274,50.44000833380213,50.512822017663986,50.58563570152584,50.6584493853877,50.73126306924955
9836,66.5,65.0999984741211,65.38434128575079,65.66868409738049,65.95302690901019,66.2373697206399,66.5217125322696,66.8060553438993,66.98256765399523,67.15907996409116,67.33559227418709,67.51210458428302,67.60299901531351,67.69389344634402,67.78478787737453,67.87568230840502,67.96657673943551,68.05747117046602,68.14836560149652,68.23926003252701,68.3301544635575,68.42104889458801
9841,66.3000030517578,65.1999969482422,65.41947054295099,65.63894413765976,65.85841773236854,66.07789132707732,66.29736492178611,66.51683851649489,66.64604814561861,66.77525777474233,66.90446740386606,67.03367703298979,67.16398636268059,67.29429569237139,67.4246050220622,67.554914351753,67.6852236814438,67.81553301113459,67.9458423408254,68.0761516705162,68.206461000207,68.3367703298978
9842,59.2999992370605,58.2000007629395,58.43357832272861,58.667155882517704,58.90073344230681,59.13431100209591,59.36788856188501,59.601466121674115,59.7018334150321,59.802200708390075,59.90256800174805,60.002935295106035,60.105577060701464,60.20821882629689,60.31086059189232,60.41350235748775,60.51614412308318,60.618785888678616,60.721427654274045,60.824069419869474,60.9267111854649,61.02935295106033
9843,66.5,65.4000015258789,65.62898321281531,65.8579648997517,66.08694658668811,66.31592827362452,66.54490996056091,66.77389164749732,66.8673622705533,66.96083289360928,67.05430351666527,67.14777413972125,67.20077361205239,67.25377308438354,67.30677255671469,67.35977202904583,67.41277150137697,67.46577097370812,67.51877044603927,67.5717699183704,67.62476939070154,67.6777688630327
9844,66.4000015258789,65.3000030517578,65.53134954161179,65.76269603146578,65.99404252131978,66.22538901117377,66.45673550102777,66.68808199088176,66.78510363301137,66.882125275141,66.9791469172706,67.07616855940022,67.15472163615142,67.23327471290263,67.31182778965383,67.39038086640504,67.46893394315624,67.54748701990745,67.62604009665866,67.70459317340986,67.78314625016107,67.86169932691227
9847,64.8000030517578,63.7000007629395,63.91658673288273,64.13317270282596,64.34975867276918,64.56634464271241,64.78293061265563,64.99951658259886,65.14939534677885,65.29927411095883,65.44915287513882,65.59903163931881,65.69816148799674,65.79729133667469,65.89642118535262,65.99555103403057,66.0946808827085,66.19381073138644,66.29294058006438,66.39207042874231,66.49120027742026,66.5903301260982
9848,63.5,62.5,62.71514387770858,62.930287755417154,63.14543163312573,63.36057551083431,63.575719388542886,63.79086326625146,63.913580227223534,64.03629718819559,64.15901414916766,64.28173111013973,64.37528621009558,64.46884131005145,64.5623964100073,64.65595150996316,64.74950660991901,64.84306170987486,64.93661680983072,65.03017190978657,65.12372700974244,65.21728210969829
9850,50.7999992370605,49.7999992370605,50.00131480705227,50.20263037704403,50.4039459470358,50.60526151702757,50.806577087019335,51.007892657011105,51.13486582126389,51.26183898551666,51.388812149769436,51.51578531402222,51.63999194405432,51.76419857408642,51.88840520411853,52.012611834150626,52.13681846418273,52.26102509421484,52.385231724246935,52.50943835427904,52.63364498431114,52.757851614343245
9853,55.5999984741211,54.2999992370605,54.49743898960217,54.69487874214386,54.89231849468553,55.08975824722721,55.28719799976889,55.48463775231057,55.605797190388216,55.72695662846586,55.8481160665435,55.969275504621145,56.04162345878017,56.1139714129392,56.186319367098235,56.25866732125726,56.33101527541629,56.40336322957532,56.47571118373435,56.54805913789338,56.62040709205241,56.69275504621144
9854,55.5999984741211,54.2999992370605,54.500547914702636,54.70109659234477,54.9016452699869,55.10219394762904,55.30274262527118,55.50329130291331,55.62911412864164,55.75493695436997,55.88075978009829,56.006582605826615,56.11250695107057,56.21843129631453,56.32435564155848,56.43027998680244,56.536204332046395,56.642128677290344,56.7480530225343,56.853977367778256,56.95990171302221,57.06582605826617
9856,66.9000015258789,65.4000015258789,65.61690282563488,65.83380412539086,66.05070542514684,66.26760672490282,66.4845080246588,66.70140932441477,66.77676318139736,66.85211703837994,66.92747089536253,67.00282475234512,67.12536672427996,67.24790869621478,67.3704506681496,67.49299264008444,67.61553461201927,67.7380765839541,67.86061855588892,67.98316052782376,68.10570249975859,68.22824447169342
9857,66.9000015258789,65.4000015258789,65.61875021392656,65.83749890197421,66.05624759002187,66.27499627806952,66.49374496611718,66.71249365416483,66.79061859358494,66.86874353300504,66.94686847242515,67.02499341184526,67.16748717733022,67.30998094281516,67.45247470830012,67.59496847378507,67.73746223927003,67.87995600475497,68.02244977023993,68.16494353572489,68.30743730120983,68.44993106669479
9861,69.1999969482422,67.6999969482422,67.91826646485192,68.13653598146165,68.35480549807136,68.57307501468108,68.7913445312908,69.00961404790053,69.11201794134539,69.21442183479024,69.31682572823509,69.41922962167995,69.54653475531299,69.67383988894603,69.80114502257909,69.92845015621214,70.05575528984518,70.18306042347822,70.31036555711127,70.43767069074433,70.56497582437737,70.69228095801041
9863,67.8000030517578,66.4000015258789,66.60066066007872,66.80131979427854,67.00197892847837,67.20263806267818,67.40329719687799,67.60395633107781,67.729945795317,67.85593525955616,67.98192472379534,68.10791418803453,68.21503833055662,68.32216247307872,68.42928661560082,68.53641075812291,68.643534900645,68.75065904316709,68.85778318568919,68.96490732821128,69.07203147073338,69.17915561325547
9864,67.5,66.0999984741211,66.30116922886678,66.50233998361249,66.70351073835818,66.90468149310387,67.10585224784957,67.30702300259526,67.40877646442573,67.51052992625618,67.61228338808664,67.71403684991711,67.83667337177609,67.95930989363507,68.08194641549404,68.20458293735302,68.327219459212,68.44985598107098,68.57249250292996,68.69512902478894,68.81776554664792,68.9404020685069
9868,69.5,68.3000030517578,68.6154071376401,68.93081122352241,69.2462153094047,69.56161939528701,69.87702348116932,70.19242756705162,70.36553636616316,70.53864516527469,70.71175396438623,70.88486276349776,70.92123787735474,70.9576129912117,70.99398810506868,71.03036321892564,71.06673833278262,71.1031134466396,71.13948856049656,71.17586367435354,71.2122387882105,71.24861390206748
9869,69.5,68.3000030517578,68.61964200356579,68.93928095537377,69.25891990718176,69.57855885898974,69.89819781079773,70.21783676260571,70.39729786060576,70.57675895860581,70.75622005660587,70.93568115460592,71.01779282046023,71.09990448631454,71.18201615216886,71.26412781802317,71.34623948387747,71.42835114973178,71.5104628155861,71.59257448144041,71.67468614729472,71.75679781314903
9870,57.0,55.7999992370605,56.11637077446856,56.43274231187662,56.74911384928468,57.06548538669274,57.38185692410081,57.69822846150887,57.89778519541633,58.097341929323804,58.296898663231275,58.49645539713874,58.55326510197571,58.61007480681268,58.66688451164966,58.723694216486635,58.78050392132361,58.83731362616058,58.89412333099755,58.95093303583453,59.0077427406715,59.064552445508475
9871,57.0,55.7999992370605,56.115506875560754,56.43101451406102,56.746522152561276,57.06202979106153,57.3775374295618,57.693045068062055,57.89130595360781,58.089566839153576,58.28782772469934,58.4860886102451,58.533568206877796,58.581047803510494,58.62852740014319,58.67600699677589,58.723486593408595,58.77096619004129,58.81844578667399,58.86592538330669,58.913404979939386,58.960884576572084
9873,70.0999984741211,68.8000030517578,69.11631712594689,69.43263120013597,69.74894527432505,70.06525934851415,70.38157342270324,70.69788749689232,70.87236127846403,71.04683506003573,71.22130884160744,71.39578262317914,71.45198545816147,71.5081882931438,71.56439112812612,71.62059396310845,71.67679679809078,71.7329996330731,71.78920246805544,71.84540530303775,71.90160813802008,71.95781097300241
9875,66.9000015258789,65.8000030517578,66.08240654140242,66.36481003104706,66.64721352069168,66.9296170103363,67.21202049998094,67.49442398962556,67.6680292240925,67.84163445855944,68.01523969302639,68.18884492749334,68.24880856658302,68.30877220567271,68.3687358447624,68.42869948385209,68.48866312294177,68.54862676203147,68.60859040112116,68.66855404021085,68.72851767930054,68.78848131839023
